        0e+00        0e+00        0e+00   9.5756e-01   3.4655e-01  -1.8022e-05   9.6487e-01   3.4508e-01   3.3100e-04
        0e+00        0e+00        0e+00   9.5503e-01   3.6135e-01  -1.8595e-05   9.6285e-01   3.5997e-01   3.3830e-04
        0e+00        0e+00        0e+00   9.5249e-01   3.7615e-01  -1.9168e-05   9.6081e-01   3.7486e-01   3.4557e-04
        0e+00        0e+00        0e+00   9.4993e-01   3.9095e-01  -1.9740e-05   9.5876e-01   3.8973e-01   3.5281e-04
        0e+00        0e+00        0e+00   9.4737e-01   4.0574e-01  -2.0312e-05   9.5669e-01   4.0461e-01   3.6002e-04
        0e+00        0e+00        0e+00   9.4479e-01   4.2052e-01  -2.0883e-05   9.5462e-01   4.1948e-01   3.6720e-04
        0e+00        0e+00        0e+00   9.4220e-01   4.3530e-01  -2.1453e-05   9.5252e-01   4.3434e-01   3.7436e-04
        0e+00        0e+00        0e+00   9.3960e-01   4.5007e-01  -2.2023e-05   9.5042e-01   4.4920e-01   3.8150e-04
        0e+00        0e+00        0e+00   9.3698e-01   4.6484e-01  -2.2593e-05   9.4831e-01   4.6405e-01   3.8862e-04
        0e+00        0e+00        0e+00   9.3436e-01   4.7961e-01  -2.3162e-05   9.4618e-01   4.7890e-01   3.9572e-04
        0e+00        0e+00        0e+00   9.3172e-01   4.9436e-01  -2.3731e-05   9.4404e-01   4.9374e-01   4.0281e-04
        0e+00        0e+00        0e+00   9.2907e-01   5.0911e-01  -2.4300e-05   9.4189e-01   5.0858e-01   4.0988e-04
        0e+00        0e+00        0e+00   9.2641e-01   5.2386e-01  -2.4868e-05   9.3973e-01   5.2341e-01   4.1694e-04
        0e+00        0e+00        0e+00   9.2374e-01   5.3860e-01  -2.5435e-05   9.3756e-01   5.3823e-01   4.2399e-04
        0e+00        0e+00        0e+00   9.2106e-01   5.5333e-01  -2.6003e-05   9.3538e-01   5.5305e-01   4.3102e-04
        0e+00        0e+00        0e+00   9.1837e-01   5.6806e-01  -2.6570e-05   9.3319e-01   5.6787e-01   4.3804e-04
        0e+00        0e+00        0e+00   9.1566e-01   5.8278e-01  -2.7136e-05   9.3098e-01   5.8267e-01   4.4505e-04
        0e+00        0e+00        0e+00   9.1295e-01   5.9749e-01  -2.7702e-05   9.2877e-01   5.9747e-01   4.5205e-04
        0e+00        0e+00        0e+00   9.1023e-01   6.1220e-01  -2.8268e-05   9.2655e-01   6.1227e-01   4.5904e-04
        0e+00        0e+00        0e+00   9.0749e-01   6.2690e-01  -2.8833e-05   9.2431e-01   6.2705e-01   4.6602e-04
        0e+00        0e+00        0e+00   9.0475e-01   6.4159e-01  -2.9398e-05   9.2207e-01   6.4184e-01   4.7299e-04
        0e+00        0e+00        0e+00   9.0200e-01   6.5628e-01  -2.9963e-05   9.1982e-01   6.5661e-01   4.7996e-04
        0e+00        0e+00        0e+00   8.9924e-01   6.7096e-01  -3.0528e-05   9.1756e-01   6.7138e-01   4.8691e-04
        0e+00        0e+00        0e+00   8.9647e-01   6.8563e-01  -3.1091e-05   9.1528e-01   6.8614e-01   4.9385e-04
        0e+00        0e+00        0e+00   8.9369e-01   7.0030e-01  -3.1655e-05   9.1301e-01   7.0090e-01   5.0079e-04
        0e+00        0e+00        0e+00   8.9090e-01   7.1496e-01  -3.2218e-05   9.1072e-01   7.1565e-01   5.0772e-04
        0e+00        0e+00        0e+00   8.8810e-01   7.2962e-01  -3.2781e-05   9.0842e-01   7.3039e-01   5.1464e-04
        0e+00        0e+00        0e+00   8.8530e-01   7.4426e-01  -3.3344e-05   9.0611e-01   7.4512e-01   5.2156e-04
        0e+00        0e+00        0e+00   8.8249e-01   7.5890e-01  -3.3906e-05   9.0380e-01   7.5985e-01   5.2846e-04
        0e+00        0e+00        0e+00   8.7967e-01   7.7354e-01  -3.4468e-05   9.0148e-01   7.7458e-01   5.3536e-04
        0e+00        0e+00        0e+00   8.7684e-01   7.8816e-01  -3.5030e-05   8.9915e-01   7.8929e-01   5.4225e-04
        0e+00        0e+00        0e+00   8.7400e-01   8.0278e-01  -3.5591e-05   8.9681e-01   8.0400e-01   5.4914e-04
        0e+00        0e+00        0e+00   8.7116e-01   8.1740e-01  -3.6152e-05   8.9447e-01   8.1871e-01   5.5602e-04
        0e+00        0e+00        0e+00   8.6831e-01   8.3200e-01  -3.6713e-05   8.9212e-01   8.3340e-01   5.6289e-04
        0e+00        0e+00        0e+00   8.6545e-01   8.4660e-01  -3.7273e-05   8.8976e-01   8.4809e-01   5.6976e-04
        0e+00        0e+00        0e+00   8.6258e-01   8.6119e-01  -3.7833e-05   8.8739e-01   8.6278e-01   5.7662e-04
        0e+00        0e+00        0e+00   8.5971e-01   8.7578e-01  -3.8393e-05   8.8502e-01   8.7746e-01   5.8347e-04
        0e+00        0e+00        0e+00   8.5683e-01   8.9036e-01  -3.8952e-05   8.8264e-01   8.9213e-01   5.9032e-04
        0e+00        0e+00        0e+00   8.5394e-01   9.0493e-01  -3.9511e-05   8.8026e-01   9.0679e-01   5.9716e-04
        0e+00        0e+00        0e+00   8.5105e-01   9.1950e-01  -4.0070e-05   8.7787e-01   9.2145e-01   6.0400e-04
        0e+00        0e+00        0e+00   8.4815e-01   9.3406e-01  -4.0628e-05   8.7547e-01   9.3610e-01   6.1083e-04
        0e+00        0e+00        0e+00   8.4525e-01   9.4861e-01  -4.1186e-05   8.7307e-01   9.5075e-01   6.1766e-04
        0e+00        0e+00        0e+00   8.4234e-01   9.6316e-01  -4.1744e-05   8.7066e-01   9.6539e-01   6.2448e-04
        0e+00        0e+00        0e+00   8.3942e-01   9.7769e-01  -4.2302e-05   8.6824e-01   9.8002e-01   6.3129e-04
        0e+00        0e+00        0e+00   8.3650e-01   9.9223e-01  -4.2859e-05   8.6582e-01   9.9465e-01   6.3810e-04
        0e+00        0e+00        0e+00   8.3358e-01   1.0068e+00  -4.3416e-05   8.6339e-01   1.0093e+00   6.4490e-04
        0e+00        0e+00        0e+00   8.3064e-01   1.0213e+00  -4.3972e-05   8.6096e-01   1.0239e+00   6.5170e-04
        0e+00        0e+00        0e+00   8.2771e-01   1.0358e+00  -4.4529e-05   8.5852e-01   1.0385e+00   6.5850e-04
        0e+00        0e+00        0e+00   8.2476e-01   1.0503e+00  -4.5085e-05   8.5608e-01   1.0531e+00   6.6529e-04
        0e+00        0e+00        0e+00   8.2182e-01   1.0648e+00  -4.5641e-05   8.5364e-01   1.0677e+00   6.7207e-04
        0e+00        0e+00        0e+00   8.1886e-01   1.0793e+00  -4.6196e-05   8.5118e-01   1.0823e+00   6.7885e-04
        0e+00        0e+00        0e+00   8.1591e-01   1.0938e+00  -4.6751e-05   8.4873e-01   1.0969e+00   6.8563e-04
        0e+00        0e+00        0e+00   8.1295e-01   1.1083e+00  -4.7306e-05   8.4627e-01   1.1114e+00   6.9240e-04
        0e+00        0e+00        0e+00   8.0998e-01   1.1227e+00  -4.7861e-05   8.4380e-01   1.1260e+00   6.9917e-04
        0e+00        0e+00        0e+00   8.0701e-01   1.1372e+00  -4.8415e-05   8.4133e-01   1.1406e+00   7.0593e-04
        0e+00        0e+00        0e+00   8.0403e-01   1.1517e+00  -4.8970e-05   8.3886e-01   1.1551e+00   7.1269e-04
        0e+00        0e+00        0e+00   8.0106e-01   1.1661e+00  -4.9523e-05   8.3638e-01   1.1697e+00   7.1944e-04
        0e+00        0e+00        0e+00   7.9807e-01   1.1806e+00  -5.0077e-05   8.3389e-01   1.1843e+00   7.2619e-04
        0e+00        0e+00        0e+00   7.9509e-01   1.1950e+00  -5.0630e-05   8.3141e-01   1.1988e+00   7.3293e-04
        0e+00        0e+00        0e+00   7.9209e-01   1.2095e+00  -5.1184e-05   8.2892e-01   1.2133e+00   7.3967e-04
        0e+00        0e+00        0e+00   7.8910e-01   1.2239e+00  -5.1736e-05   8.2642e-01   1.2279e+00   7.4641e-04
        0e+00        0e+00        0e+00   7.8610e-01   1.2383e+00  -5.2289e-05   8.2393e-01   1.2424e+00   7.5314e-04
        0e+00        0e+00        0e+00   7.8310e-01   1.2528e+00  -5.2841e-05   8.2142e-01   1.2569e+00   7.5987e-04
        0e+00        0e+00        0e+00   7.8010e-01   1.2672e+00  -5.3394e-05   8.1892e-01   1.2714e+00   7.6660e-04
        0e+00        0e+00        0e+00   7.7709e-01   1.2816e+00  -5.3946e-05   8.1641e-01   1.2860e+00   7.7332e-04
        0e+00        0e+00        0e+00   7.7407e-01   1.2960e+00  -5.4497e-05   8.1390e-01   1.3005e+00   7.8004e-04
        0e+00        0e+00        0e+00   7.7106e-01   1.3104e+00  -5.5049e-05   8.1139e-01   1.3150e+00   7.8675e-04
        0e+00        0e+00        0e+00   7.6804e-01   1.3248e+00  -5.5600e-05   8.0887e-01   1.3295e+00   7.9347e-04
        0e+00        0e+00        0e+00   7.6502e-01   1.3392e+00  -5.6151e-05   8.0635e-01   1.3440e+00   8.0017e-04
        0e+00        0e+00        0e+00   7.6200e-01   1.3536e+00  -5.6702e-05   8.0382e-01   1.3584e+00   8.0688e-04
        0e+00        0e+00        0e+00   7.5897e-01   1.3680e+00  -5.7252e-05   8.0129e-01   1.3729e+00   8.1358e-04
        0e+00        0e+00        0e+00   7.5594e-01   1.3823e+00  -5.7802e-05   7.9876e-01   1.3874e+00   8.2027e-04
        0e+00        0e+00        0e+00   7.5290e-01   1.3967e+00  -5.8353e-05   7.9623e-01   1.4019e+00   8.2697e-04
        0e+00        0e+00        0e+00   7.4987e-01   1.4111e+00  -5.8902e-05   7.9370e-01   1.4163e+00   8.3366e-04
        0e+00        0e+00        0e+00   7.4683e-01   1.4254e+00  -5.9452e-05   7.9116e-01   1.4308e+00   8.4035e-04
        0e+00        0e+00        0e+00   7.4379e-01   1.4398e+00  -6.0002e-05   7.8862e-01   1.4453e+00   8.4703e-04
        0e+00        0e+00        0e+00   7.4075e-01   1.4542e+00  -6.0551e-05   7.8607e-01   1.4597e+00   8.5371e-04
        0e+00        0e+00        0e+00   7.3770e-01   1.4685e+00  -6.1100e-05   7.8353e-01   1.4742e+00   8.6039e-04
        0e+00        0e+00        0e+00   7.3465e-01   1.4828e+00  -6.1649e-05   7.8098e-01   1.4886e+00   8.6706e-04
        0e+00        0e+00        0e+00   7.3160e-01   1.4972e+00  -6.2197e-05   7.7843e-01   1.5030e+00   8.7374e-04
        0e+00        0e+00        0e+00   7.2855e-01   1.5115e+00  -6.2746e-05   7.7588e-01   1.5175e+00   8.8040e-04
        0e+00        0e+00        0e+00   7.2549e-01   1.5258e+00  -6.3294e-05   7.7332e-01   1.5319e+00   8.8707e-04
        0e+00        0e+00        0e+00   7.2244e-01   1.5402e+00  -6.3842e-05   7.7076e-01   1.5463e+00   8.9373e-04
        0e+00        0e+00        0e+00   7.1938e-01   1.5545e+00  -6.4390e-05   7.6820e-01   1.5608e+00   9.0039e-04
        0e+00        0e+00        0e+00   7.1632e-01   1.5688e+00  -6.4938e-05   7.6564e-01   1.5752e+00   9.0705e-04
        0e+00        0e+00        0e+00   7.1325e-01   1.5831e+00  -6.5485e-05   7.6308e-01   1.5896e+00   9.1371e-04
        0e+00        0e+00        0e+00   7.1019e-01   1.5974e+00  -6.6033e-05   7.6051e-01   1.6040e+00   9.2036e-04
        0e+00        0e+00        0e+00   7.0712e-01   1.6117e+00  -6.6580e-05   7.5794e-01   1.6184e+00   9.2701e-04
        0e+00        0e+00        0e+00   7.0405e-01   1.6260e+00  -6.7127e-05   7.5537e-01   1.6328e+00   9.3365e-04
        0e+00        0e+00        0e+00   7.0098e-01   1.6403e+00  -6.7674e-05   7.5280e-01   1.6472e+00   9.4030e-04
        0e+00        0e+00        0e+00   6.9791e-01   1.6546e+00  -6.8220e-05   7.5023e-01   1.6616e+00   9.4694e-04
        0e+00        0e+00        0e+00   6.9484e-01   1.6689e+00  -6.8767e-05   7.4765e-01   1.6760e+00   9.5358e-04
        0e+00        0e+00        0e+00   6.9176e-01   1.6832e+00  -6.9313e-05   7.4508e-01   1.6904e+00   9.6022e-04
        0e+00        0e+00        0e+00   6.8868e-01   1.6974e+00  -6.9859e-05   7.4250e-01   1.7048e+00   9.6685e-04
        0e+00        0e+00        0e+00   6.8560e-01   1.7117e+00  -7.0405e-05   7.3992e-01   1.7191e+00   9.7348e-04
        0e+00        0e+00        0e+00   6.8252e-01   1.7260e+00  -7.0951e-05   7.3734e-01   1.7335e+00   9.8011e-04
        0e+00        0e+00        0e+00   6.7944e-01   1.7403e+00  -7.1497e-05   7.3475e-01   1.7479e+00   9.8674e-04
        0e+00        0e+00        0e+00   6.7636e-01   1.7545e+00  -7.2042e-05   7.3217e-01   1.7623e+00   9.9336e-04
        0e+00        0e+00        0e+00   6.7327e-01   1.7688e+00  -7.2587e-05   7.2958e-01   1.7766e+00   9.9999e-04
        0e+00        0e+00        0e+00   6.7018e-01   1.7830e+00  -7.3133e-05   7.2699e-01   1.7910e+00   1.0066e-03
        0e+00        0e+00        0e+00   6.6710e-01   1.7973e+00  -7.3678e-05   7.2440e-01   1.8053e+00   1.0132e-03
        0e+00        0e+00        0e+00   6.6401e-01   1.8115e+00  -7.4223e-05   7.2181e-01   1.8197e+00   1.0198e-03
        0e+00        0e+00        0e+00   6.6092e-01   1.8258e+00  -7.4767e-05   7.1922e-01   1.8341e+00   1.0265e-03
        0e+00        0e+00        0e+00   6.5782e-01   1.8400e+00  -7.5312e-05   7.1663e-01   1.8484e+00   1.0331e-03
        0e+00        0e+00        0e+00   6.5473e-01   1.8543e+00  -7.5856e-05   7.1403e-01   1.8627e+00   1.0397e-03
        0e+00        0e+00        0e+00   6.5164e-01   1.8685e+00  -7.6400e-05   7.1143e-01   1.8771e+00   1.0463e-03
        0e+00        0e+00        0e+00   6.4854e-01   1.8827e+00  -7.6945e-05   7.0884e-01   1.8914e+00   1.0529e-03
        0e+00        0e+00        0e+00   6.4544e-01   1.8969e+00  -7.7489e-05   7.0624e-01   1.9058e+00   1.0595e-03
        0e+00        0e+00        0e+00   6.4234e-01   1.9112e+00  -7.8032e-05   7.0364e-01   1.9201e+00   1.0661e-03
        0e+00        0e+00        0e+00   6.3925e-01   1.9254e+00  -7.8576e-05   7.0104e-01   1.9344e+00   1.0727e-03
        0e+00        0e+00        0e+00   6.3615e-01   1.9396e+00  -7.9120e-05   6.9843e-01   1.9487e+00   1.0793e-03
   1.0889e-08   1.4417e-09  -7.5153e-14   6.3304e-01   1.9538e+00  -7.9663e-05   6.9583e-01   1.9631e+00   1.0859e-03
   2.1779e-08   2.8833e-09  -1.5031e-13   6.2994e-01   1.9680e+00  -8.0207e-05   6.9323e-01   1.9774e+00   1.0925e-03
   3.2668e-08   4.3250e-09  -2.2546e-13   6.2684e-01   1.9822e+00  -8.0750e-05   6.9062e-01   1.9917e+00   1.0991e-03
   4.3558e-08   5.7667e-09  -3.0061e-13   6.2374e-01   1.9965e+00  -8.1293e-05   6.8802e-01   2.0060e+00   1.1057e-03
   5.4447e-08   7.2084e-09  -3.7576e-13   6.2064e-01   2.0107e+00  -8.1837e-05   6.8541e-01   2.0203e+00   1.1123e-03
   6.5337e-08   8.6500e-09  -4.5092e-13   6.1754e-01   2.0249e+00  -8.2380e-05   6.8281e-01   2.0347e+00   1.1189e-03
   7.6226e-08   1.0092e-08  -5.2607e-13   6.1444e-01   2.0391e+00  -8.2924e-05   6.8021e-01   2.0490e+00   1.1255e-03
   8.7116e-08   1.1533e-08  -6.0122e-13   6.1133e-01   2.0533e+00  -8.3467e-05   6.7760e-01   2.0633e+00   1.1320e-03
   9.8005e-08   1.2975e-08  -6.7637e-13   6.0823e-01   2.0675e+00  -8.4011e-05   6.7500e-01   2.0776e+00   1.1386e-03
   1.0889e-07   1.4417e-08  -7.5153e-13   6.0513e-01   2.0817e+00  -8.4554e-05   6.7240e-01   2.0919e+00   1.1452e-03
   1.1978e-07   1.5858e-08  -8.2668e-13   6.0203e-01   2.0960e+00  -8.5097e-05   6.6979e-01   2.1063e+00   1.1518e-03
   1.3067e-07   1.7300e-08  -9.0183e-13   5.9893e-01   2.1102e+00  -8.5641e-05   6.6719e-01   2.1206e+00   1.1584e-03
   1.4156e-07   1.8742e-08  -9.7698e-13   5.9583e-01   2.1244e+00  -8.6184e-05   6.6459e-01   2.1349e+00   1.1650e-03
   1.5245e-07   2.0183e-08  -1.0521e-12   5.9273e-01   2.1386e+00  -8.6728e-05   6.6198e-01   2.1492e+00   1.1716e-03
   1.6334e-07   2.1625e-08  -1.1273e-12   5.8962e-01   2.1528e+00  -8.7271e-05   6.5938e-01   2.1635e+00   1.1782e-03
   1.7423e-07   2.3067e-08  -1.2024e-12   5.8652e-01   2.1670e+00  -8.7815e-05   6.5678e-01   2.1779e+00   1.1848e-03
   1.8512e-07   2.4508e-08  -1.2776e-12   5.8342e-01   2.1812e+00  -8.8358e-05   6.5417e-01   2.1922e+00   1.1914e-03
   1.9601e-07   2.5950e-08  -1.3527e-12   5.8032e-01   2.1954e+00  -8.8902e-05   6.5157e-01   2.2065e+00   1.1980e-03
   2.0690e-07   2.7392e-08  -1.4279e-12   5.7722e-01   2.2097e+00  -8.9445e-05   6.4896e-01   2.2208e+00   1.2046e-03
   2.1779e-07   2.8833e-08  -1.5031e-12   5.7412e-01   2.2239e+00  -8.9988e-05   6.4636e-01   2.2351e+00   1.2112e-03
   2.2868e-07   3.0275e-08  -1.5782e-12   5.7102e-01   2.2381e+00  -9.0532e-05   6.4376e-01   2.2495e+00   1.2178e-03
   2.3957e-07   3.1717e-08  -1.6534e-12   5.6792e-01   2.2523e+00  -9.1075e-05   6.4115e-01   2.2638e+00   1.2244e-03
   2.5046e-07   3.3158e-08  -1.7285e-12   5.6481e-01   2.2665e+00  -9.1619e-05   6.3855e-01   2.2781e+00   1.2310e-03
   2.6135e-07   3.4600e-08  -1.8037e-12   5.6171e-01   2.2807e+00  -9.2162e-05   6.3595e-01   2.2924e+00   1.2376e-03
   2.7224e-07   3.6042e-08  -1.8788e-12   5.5861e-01   2.2949e+00  -9.2706e-05   6.3334e-01   2.3068e+00   1.2442e-03
   2.8313e-07   3.7483e-08  -1.9540e-12   5.5551e-01   2.3092e+00  -9.3249e-05   6.3074e-01   2.3211e+00   1.2508e-03
   2.9402e-07   3.8925e-08  -2.0291e-12   5.5241e-01   2.3234e+00  -9.3792e-05   6.2814e-01   2.3354e+00   1.2574e-03
   3.0490e-07   4.0367e-08  -2.1043e-12   5.4931e-01   2.3376e+00  -9.4336e-05   6.2553e-01   2.3497e+00   1.2640e-03
   3.1579e-07   4.1809e-08  -2.1794e-12   5.4621e-01   2.3518e+00  -9.4879e-05   6.2293e-01   2.3640e+00   1.2705e-03
   3.2668e-07   4.3250e-08  -2.2546e-12   5.4310e-01   2.3660e+00  -9.5423e-05   6.2032e-01   2.3784e+00   1.2771e-03
   3.3757e-07   4.4692e-08  -2.3297e-12   5.4000e-01   2.3802e+00  -9.5966e-05   6.1772e-01   2.3927e+00   1.2837e-03
   3.4846e-07   4.6134e-08  -2.4049e-12   5.3690e-01   2.3944e+00  -9.6510e-05   6.1512e-01   2.4070e+00   1.2903e-03
   3.5935e-07   4.7575e-08  -2.4800e-12   5.3377e-01   2.4085e+00  -9.7049e-05   6.1248e-01   2.4212e+00   1.2969e-03
   3.7024e-07   4.9017e-08  -2.5552e-12   5.3063e-01   2.4227e+00  -9.7588e-05   6.0984e-01   2.4354e+00   1.3034e-03
   3.8113e-07   5.0459e-08  -2.6303e-12   5.2750e-01   2.4368e+00  -9.8127e-05   6.0720e-01   2.4497e+00   1.3099e-03
   3.9202e-07   5.1900e-08  -2.7055e-12   5.2436e-01   2.4509e+00  -9.8666e-05   6.0456e-01   2.4639e+00   1.3165e-03
   4.0291e-07   5.3342e-08  -2.7806e-12   5.2122e-01   2.4650e+00  -9.9205e-05   6.0192e-01   2.4781e+00   1.3230e-03
   4.1380e-07   5.4784e-08  -2.8558e-12   5.1809e-01   2.4791e+00  -9.9743e-05   5.9927e-01   2.4923e+00   1.3295e-03
   4.2469e-07   5.6225e-08  -2.9310e-12   5.1495e-01   2.4932e+00  -1.0028e-04   5.9663e-01   2.5065e+00   1.3360e-03
   4.3558e-07   5.7667e-08  -3.0061e-12   5.1181e-01   2.5073e+00  -1.0082e-04   5.9399e-01   2.5207e+00   1.3426e-03
   4.4647e-07   5.9109e-08  -3.0813e-12   5.0867e-01   2.5214e+00  -1.0136e-04   5.9135e-01   2.5349e+00   1.3491e-03
   4.5736e-07   6.0550e-08  -3.1564e-12   5.0553e-01   2.5355e+00  -1.0190e-04   5.8870e-01   2.5491e+00   1.3556e-03
   4.6825e-07   6.1992e-08  -3.2316e-12   5.0239e-01   2.5495e+00  -1.0244e-04   5.8606e-01   2.5633e+00   1.3621e-03
   4.7914e-07   6.3434e-08  -3.3067e-12   4.9925e-01   2.5636e+00  -1.0297e-04   5.8341e-01   2.5775e+00   1.3687e-03
   4.9003e-07   6.4875e-08  -3.3819e-12   4.9611e-01   2.5777e+00  -1.0351e-04   5.8077e-01   2.5917e+00   1.3752e-03
   5.0091e-07   6.6317e-08  -3.4570e-12   4.9297e-01   2.5918e+00  -1.0405e-04   5.7812e-01   2.6059e+00   1.3817e-03
   5.1180e-07   6.7759e-08  -3.5322e-12   4.8983e-01   2.6059e+00  -1.0459e-04   5.7548e-01   2.6201e+00   1.3882e-03
   5.2269e-07   6.9200e-08  -3.6073e-12   4.8669e-01   2.6200e+00  -1.0513e-04   5.7283e-01   2.6343e+00   1.3947e-03
   5.3358e-07   7.0642e-08  -3.6825e-12   4.8355e-01   2.6340e+00  -1.0566e-04   5.7018e-01   2.6485e+00   1.4013e-03
   5.4447e-07   7.2084e-08  -3.7576e-12   4.8041e-01   2.6481e+00  -1.0620e-04   5.6754e-01   2.6627e+00   1.4078e-03
   5.5536e-07   7.3525e-08  -3.8328e-12   4.7727e-01   2.6622e+00  -1.0674e-04   5.6489e-01   2.6769e+00   1.4143e-03
   5.6625e-07   7.4967e-08  -3.9079e-12   4.7413e-01   2.6763e+00  -1.0728e-04   5.6224e-01   2.6911e+00   1.4208e-03
   5.7714e-07   7.6409e-08  -3.9831e-12   4.7098e-01   2.6903e+00  -1.0781e-04   5.5959e-01   2.7052e+00   1.4273e-03
   5.8803e-07   7.7850e-08  -4.0582e-12   4.6784e-01   2.7044e+00  -1.0835e-04   5.5695e-01   2.7194e+00   1.4338e-03
   5.9892e-07   7.9292e-08  -4.1334e-12   4.6470e-01   2.7185e+00  -1.0889e-04   5.5430e-01   2.7336e+00   1.4403e-03
   6.0981e-07   8.0734e-08  -4.2085e-12   4.6155e-01   2.7325e+00  -1.0943e-04   5.5165e-01   2.7478e+00   1.4468e-03
   6.2070e-07   8.2175e-08  -4.2837e-12   4.5841e-01   2.7466e+00  -1.0996e-04   5.4900e-01   2.7619e+00   1.4533e-03
   6.3159e-07   8.3617e-08  -4.3588e-12   4.5527e-01   2.7607e+00  -1.1050e-04   5.4635e-01   2.7761e+00   1.4598e-03
   6.4248e-07   8.5059e-08  -4.4340e-12   4.5212e-01   2.7747e+00  -1.1104e-04   5.4370e-01   2.7903e+00   1.4664e-03
   6.5337e-07   8.6500e-08  -4.5092e-12   4.4898e-01   2.7888e+00  -1.1158e-04   5.4105e-01   2.8045e+00   1.4729e-03
   6.6426e-07   8.7942e-08  -4.5843e-12   4.4583e-01   2.8028e+00  -1.1211e-04   5.3840e-01   2.8186e+00   1.4794e-03
   6.7515e-07   8.9384e-08  -4.6595e-12   4.4269e-01   2.8169e+00  -1.1265e-04   5.3575e-01   2.8328e+00   1.4859e-03
   6.8604e-07   9.0825e-08  -4.7346e-12   4.3954e-01   2.8309e+00  -1.1319e-04   5.3309e-01   2.8470e+00   1.4924e-03
   6.9693e-07   9.2267e-08  -4.8098e-12   4.3640e-01   2.8450e+00  -1.1372e-04   5.3044e-01   2.8611e+00   1.4989e-03
   7.0781e-07   9.3709e-08  -4.8849e-12   4.3325e-01   2.8590e+00  -1.1426e-04   5.2779e-01   2.8753e+00   1.5054e-03
   7.1870e-07   9.5150e-08  -4.9601e-12   4.3010e-01   2.8731e+00  -1.1480e-04   5.2514e-01   2.8895e+00   1.5119e-03
   7.2959e-07   9.6592e-08  -5.0352e-12   4.2696e-01   2.8871e+00  -1.1533e-04   5.2249e-01   2.9036e+00   1.5184e-03
   7.4048e-07   9.8034e-08  -5.1104e-12   4.2381e-01   2.9012e+00  -1.1587e-04   5.1983e-01   2.9178e+00   1.5249e-03
   7.5137e-07   9.9475e-08  -5.1855e-12   4.2066e-01   2.9152e+00  -1.1641e-04   5.1718e-01   2.9319e+00   1.5314e-03
   7.6226e-07   1.0092e-07  -5.2607e-12   4.1752e-01   2.9293e+00  -1.1694e-04   5.1453e-01   2.9461e+00   1.5379e-03
   7.7315e-07   1.0236e-07  -5.3358e-12   4.1437e-01   2.9433e+00  -1.1748e-04   5.1187e-01   2.9602e+00   1.5443e-03
   7.8404e-07   1.0380e-07  -5.4110e-12   4.1122e-01   2.9573e+00  -1.1801e-04   5.0922e-01   2.9744e+00   1.5508e-03
   7.9493e-07   1.0524e-07  -5.4861e-12   4.0807e-01   2.9714e+00  -1.1855e-04   5.0657e-01   2.9885e+00   1.5573e-03
   8.0582e-07   1.0668e-07  -5.5613e-12   4.0493e-01   2.9854e+00  -1.1909e-04   5.0391e-01   3.0027e+00   1.5638e-03
